Date,Close
2010-04-27,36.481754302978516
2010-04-28,36.85279083251953
2010-04-29,36.89535903930664
2010-04-30,36.439178466796875
2010-05-03,36.85279083251953
2010-05-04,35.86744689941406
2010-05-05,35.30178451538086
2010-05-06,34.09749221801758
2010-05-07,33.44667434692383
2010-05-10,34.87601852416992
2010-05-11,34.6448974609375
2010-05-12,35.12540054321289
2010-05-13,34.90034866333008
2010-05-14,34.206966400146484
2010-05-17,33.85418701171875
2010-05-18,33.5926628112793
2010-05-19,33.209468841552734
2010-05-20,31.725379943847656
2010-05-21,32.278865814208984
2010-05-24,31.542909622192383
2010-05-25,31.61589241027832
2010-05-26,31.548992156982422
2010-05-27,32.88710021972656
2010-05-28,32.26670455932617
2010-06-01,30.733966827392578
2010-06-02,32.06599426269531
2010-06-03,32.497833251953125
2010-06-04,31.354368209838867
2010-06-07,31.080652236938477
2010-06-08,31.597640991210938
2010-06-09,31.26920509338379
2010-06-10,32.838443756103516
2010-06-11,33.039154052734375
2010-06-14,32.86886215209961
2010-06-15,33.829864501953125
2010-06-16,33.80552673339844
2010-06-17,33.76902770996094
2010-06-18,33.97800827026367
2010-06-21,33.904685974121094
2010-06-22,32.91485595703125
2010-06-23,32.664337158203125
2010-06-24,31.980009078979492
2010-06-25,32.0716667175293
2010-06-28,31.637855529785156
2010-06-29,30.593029022216797
2010-06-30,30.354734420776367
2010-07-01,30.24476432800293
2010-07-02,30.171438217163086
2010-07-06,30.4647216796875
2010-07-07,31.540098190307617
2010-07-08,31.986125946044922
2010-07-09,32.15110397338867
2010-07-12,32.065555572509766
2010-07-13,32.45049285888672
2010-07-14,32.413822174072266
2010-07-15,32.377174377441406
2010-07-16,31.6072940826416
2010-07-19,31.80891990661621
2010-07-20,32.53602981567383
2010-07-21,32.00446701049805
2010-07-22,32.71320724487305
2010-07-23,32.859867095947266
2010-07-26,33.14704132080078
2010-07-27,32.98816680908203
2010-07-28,32.91485595703125
2010-07-29,32.9637565612793
2010-07-30,32.89652633666992
2010-08-02,34.045223236083984
2010-08-03,34.03300094604492
2010-08-04,34.29573059082031
2010-08-05,34.40570068359375
2010-08-06,33.99632263183594
2010-08-09,34.1368522644043
2010-08-10,33.85581588745117
2010-08-11,32.84764099121094
2010-08-12,32.652122497558594
2010-08-13,32.59713363647461
2010-08-16,32.59103012084961
2010-08-17,33.13481140136719
2010-08-18,32.817100524902344
2010-08-19,32.28551483154297
2010-08-20,31.88835906982422
2010-08-23,31.900588989257812
2010-08-24,31.405668258666992
2010-08-25,31.307910919189453
2010-08-26,31.02685546875
2010-08-27,31.833370208740234
2010-08-30,31.36900520324707
2010-08-31,31.283456802368164
2010-09-01,32.45049285888672
2010-09-02,32.71932601928711
2010-09-03,33.116493225097656
2010-09-07,32.62156677246094
2010-09-08,32.90263366699219
2010-09-09,32.96984100341797
2010-09-10,33.31201934814453
2010-09-13,33.58086013793945
2010-09-14,33.46475601196289
2010-09-15,33.39754867553711
2010-09-16,33.24479675292969
2010-09-17,33.07845687866211
2010-09-20,33.63702392578125
2010-09-21,33.66157913208008
2010-09-22,33.41604232788086
2010-09-23,33.20735168457031
2010-09-24,33.9255256652832
2010-09-27,33.796627044677734
2010-09-28,34.03599548339844
2010-09-29,34.39814758300781
2010-09-30,34.41043472290039
2010-10-01,34.870792388916016
2010-10-04,34.43498611450195
2010-10-05,35.24521255493164
2010-10-06,35.55825424194336
2010-10-07,35.380245208740234
2010-10-08,35.822200775146484
2010-10-11,35.920413970947266
2010-10-12,35.865169525146484
2010-10-13,36.300968170166016
2010-10-14,36.24573516845703
2010-10-15,36.34394454956055
2010-10-18,36.44215393066406
2010-10-19,35.717857360839844
2010-10-20,36.17821502685547
2010-10-21,36.1598014831543
2010-10-22,36.399192810058594
2010-10-25,36.497398376464844
2010-10-26,36.57106018066406
2010-10-27,36.4176025390625
2010-10-28,36.33781433105469
2010-10-29,36.362369537353516
2010-11-01,36.40532684326172
2010-11-02,36.80430221557617
2010-11-03,36.88410186767578
2010-11-04,38.05649185180664
2010-11-05,38.246768951416016
2010-11-08,38.363399505615234
2010-11-09,38.28974914550781
2010-11-10,38.780784606933594
2010-11-11,39.21045684814453
2010-11-12,38.63346862792969
2010-11-15,38.437042236328125
2010-11-16,37.71889114379883
2010-11-17,37.872344970703125
2010-11-18,38.707122802734375
2010-11-19,39.03245544433594
2010-11-22,38.90969467163086
2010-11-23,38.148563385009766
2010-11-24,38.836029052734375
2010-11-26,38.36952590942383
2010-11-29,38.62733840942383
2010-11-30,38.492286682128906
2010-12-01,39.634002685546875
2010-12-02,40.22323989868164
2010-12-03,40.40126037597656
2010-12-06,40.53629684448242
2010-12-07,40.382850646972656
2010-12-08,40.19256591796875
2010-12-09,40.284637451171875
2010-12-10,40.45037078857422
2010-12-13,40.79410934448242
2010-12-14,40.60382843017578
2010-12-15,40.382850646972656
2010-12-16,40.60995101928711
2010-12-17,40.62413024902344
2010-12-20,40.88926315307617
2010-12-21,41.302337646484375
2010-12-22,41.44413757324219
2010-12-23,41.56128692626953
2010-12-27,41.413326263427734
2010-12-28,41.56746292114258
2010-12-29,41.98051834106445
2010-12-30,42.01752471923828
2010-12-31,42.07917785644531
2011-01-03,42.39362716674805
2011-01-04,42.02986145019531
2011-01-05,42.19633483886719
2011-01-06,41.79557800292969
2011-01-07,42.09768295288086
2011-01-10,41.931209564208984
2011-01-11,42.627906799316406
2011-01-12,43.2136116027832
2011-01-13,43.090328216552734
2011-01-14,43.55888748168945
2011-01-18,43.830162048339844
2011-01-19,43.29994583129883
2011-01-20,42.991668701171875
2011-01-21,43.21979522705078
2011-01-24,43.38010025024414
2011-01-25,43.25677490234375
2011-01-26,44.292564392089844
2011-01-27,44.033634185791016
2011-01-28,43.842506408691406
2011-01-31,45.10023498535156
2011-02-01,45.83393096923828
2011-02-02,45.79693603515625
2011-02-03,45.82161331176758
2011-02-04,45.704463958740234
2011-02-07,45.96957778930664
2011-02-08,45.81543731689453
2011-02-09,45.235904693603516
2011-02-10,45.69830322265625
2011-02-11,45.692138671875
2011-02-14,46.69709777832031
2011-02-15,46.21003723144531
2011-02-16,46.82657241821289
2011-02-17,47.28897476196289
2011-02-18,47.486270904541016
2011-02-22,47.02386474609375
2011-02-23,47.979515075683594
2011-02-24,47.30131149291992
2011-02-25,48.053497314453125
2011-02-28,48.42342758178711
2011-03-01,47.51710891723633
2011-03-02,47.788394927978516
2011-03-03,48.60838317871094
2011-03-04,48.30011749267578
2011-03-07,47.96101760864258
2011-03-08,47.566436767578125
2011-03-09,47.23965072631836
2011-03-10,45.51949691772461
2011-03-11,46.30868148803711
2011-03-14,46.561458587646484
2011-03-15,46.21003723144531
2011-03-16,45.470184326171875
2011-03-17,46.857398986816406
2011-03-18,46.63780975341797
2011-03-21,48.054447174072266
2011-03-22,47.94928741455078
2011-03-23,48.072994232177734
2011-03-24,48.2462043762207
2011-03-25,48.67924118041992
2011-03-28,48.56170654296875
2011-03-29,49.15558624267578
2011-03-30,49.49583053588867
2011-03-31,49.334983825683594
2011-04-01,49.48345184326172
2011-04-04,49.51437759399414
2011-04-05,49.66285705566406
2011-04-06,49.14320755004883
2011-04-07,49.14320755004883
2011-04-08,49.316429138183594
2011-04-11,48.34518814086914
2011-04-12,46.848148345947266
2011-04-13,47.039894104003906
2011-04-14,47.361572265625
2011-04-15,47.75132751464844
2011-04-18,47.039894104003906
2011-04-19,47.51622772216797
2011-04-20,48.63595199584961
2011-04-21,48.85862731933594
2011-04-25,48.60499954223633
2011-04-26,49.087528228759766
2011-04-27,49.062767028808594
2011-04-28,49.056602478027344
2011-04-29,49.786582946777344
2011-05-02,49.12464141845703
2011-05-03,47.893592834472656
2011-05-04,47.04608917236328
2011-05-05,46.06867218017578
2011-05-06,46.27280044555664
2011-05-09,47.08320236206055
2011-05-10,47.3058967590332
2011-05-11,45.938751220703125
2011-05-12,45.870704650878906
2011-05-13,45.64800262451172
2011-05-16,45.301578521728516
2011-05-17,45.301578521728516
2011-05-18,46.21714401245117
2011-05-19,46.22331237792969
2011-05-20,46.16765213012695
2011-05-23,45.450042724609375
2011-05-24,46.093406677246094
2011-05-25,46.872867584228516
2011-05-26,47.10794448852539
2011-05-27,47.2254753112793
2011-05-31,47.701820373535156
2011-06-01,46.56355667114258
2011-06-02,46.54499435424805
2011-06-03,46.557373046875
2011-06-06,45.50572204589844
2011-06-07,45.50572204589844
2011-06-08,45.64181900024414
2011-06-09,46.260433197021484
2011-06-10,45.36343765258789
2011-06-13,44.645851135253906
2011-06-14,45.5985221862793
2011-06-15,44.55304718017578
2011-06-16,44.62108612060547
2011-06-17,44.506221771240234
2011-06-20,44.63039779663086
2011-06-21,45.5182991027832
2011-06-22,45.38789749145508
2011-06-23,44.89118957519531
2011-06-24,44.04054260253906
2011-06-27,44.276493072509766
2011-06-28,45.567962646484375
2011-06-29,46.101932525634766
2011-06-30,46.78493118286133
2011-07-01,47.22576141357422
2011-07-05,47.517601013183594
2011-07-06,47.43067169189453
2011-07-07,48.14470672607422
2011-07-08,47.741119384765625
2011-07-11,46.6110725402832
2011-07-12,46.43722152709961
2011-07-13,46.78493118286133
2011-07-14,46.47447204589844
2011-07-15,47.72249984741211
2011-07-18,47.56105422973633
2011-07-19,48.43032455444336
2011-07-20,48.30613708496094
2011-07-21,49.2561149597168
2011-07-22,49.504486083984375
2011-07-25,49.30579376220703
2011-07-26,49.069847106933594
2011-07-27,48.14470672607422
2011-07-28,47.94602584838867
2011-07-29,47.467926025390625
2011-08-01,47.399635314941406
2011-08-02,46.077110290527344
2011-08-03,45.81631851196289
2011-08-04,42.674564361572266
2011-08-05,42.264766693115234
2011-08-08,38.669742584228516
2011-08-09,40.63800811767578
2011-08-10,39.234771728515625
2011-08-11,41.271324157714844
2011-08-12,41.57558059692383
2011-08-15,42.97880554199219
2011-08-16,42.264766693115234
2011-08-17,42.43240737915039
2011-08-18,39.9736442565918
2011-08-19,39.26581573486328
2011-08-22,38.94917297363281
2011-08-23,40.7063102722168
2011-08-24,40.948455810546875
2011-08-25,40.08540725708008
2011-08-26,40.86153030395508
2011-08-29,42.05366897583008
2011-08-30,42.302024841308594
2011-08-31,42.618682861328125
2011-09-01,42.295814514160156
2011-09-02,41.11610412597656
2011-09-06,40.66904830932617
2011-09-07,42.159210205078125
2011-09-08,41.668697357177734
2011-09-09,40.29030990600586
2011-09-12,40.48277282714844
2011-09-13,40.59455490112305
2011-09-14,41.097476959228516
2011-09-15,41.910858154296875
2011-09-16,41.81984329223633
2011-09-19,41.159114837646484
2011-09-20,40.903541564941406
2011-09-21,39.20182800292969
2011-09-22,36.98896789550781
2011-09-23,36.59002685546875
2011-09-26,37.923980712890625
2011-09-27,38.47875213623047
2011-09-28,37.21958923339844
2011-09-29,37.57489776611328
2011-09-30,36.471595764160156
2011-10-03,35.23115158081055
2011-10-04,36.38433074951172
2011-10-05,37.724517822265625
2011-10-06,38.43511962890625
2011-10-07,37.96137619018555
2011-10-10,39.68178176879883
2011-10-11,39.76283264160156
2011-10-12,39.974769592285156
2011-10-13,39.918670654296875
2011-10-14,41.5144157409668
2011-10-17,40.760169982910156
2011-10-18,42.06918716430664
2011-10-19,41.63285446166992
2011-10-20,41.95697784423828
2011-10-21,42.729923248291016
2011-10-24,43.29092025756836
2011-10-25,42.3870849609375
2011-10-26,43.30339813232422
2011-10-27,45.22328186035156
2011-10-28,45.528717041015625
2011-10-31,43.45299530029297
2011-11-01,42.05048370361328
2011-11-02,43.31586456298828
2011-11-03,44.456573486328125
2011-11-04,44.41917037963867
2011-11-07,44.66228485107422
2011-11-08,45.3916015625
2011-11-09,43.38441848754883
2011-11-10,44.1386833190918
2011-11-11,45.04251480102539
2011-11-14,44.45034408569336
2011-11-15,44.40047836303711
2011-11-16,43.73350143432617
2011-11-17,42.73616027832031
2011-11-18,42.480587005615234
2011-11-21,41.72010803222656
2011-11-22,41.32741165161133
2011-11-23,40.07451248168945
2011-11-25,39.787757873535156
2011-11-28,41.27755355834961
2011-11-29,41.869720458984375
2011-11-30,44.176082611083984
2011-12-01,43.932960510253906
2011-12-02,43.89558029174805
2011-12-05,44.43788146972656
2011-12-06,44.4316520690918
2011-12-07,44.007774353027344
2011-12-08,42.7797966003418
2011-12-09,43.75218963623047
2011-12-12,42.729923248291016
2011-12-13,42.33098220825195
2011-12-14,41.1403923034668
2011-12-15,40.96587371826172
2011-12-16,41.402191162109375
2011-12-19,40.67604446411133
2011-12-20,42.34739685058594
2011-12-21,42.816890716552734
2011-12-22,43.31768035888672
2011-12-23,43.56806182861328
2011-12-27,43.68074035644531
2011-12-28,42.84819793701172
2011-12-29,43.292640686035156
2011-12-30,43.27385330200195
2012-01-03,44.47573471069336
2012-01-04,44.56962585449219
2012-01-05,44.3568000793457
2012-01-06,44.0938835144043
2012-01-09,44.306705474853516
2012-01-10,44.70109176635742
2012-01-11,44.10015106201172
2012-01-12,43.6870002746582
2012-01-13,43.4678955078125
2012-01-17,43.774635314941406
2012-01-18,44.49449920654297
2012-01-19,44.676048278808594
2012-01-20,44.68229293823242
2012-01-23,45.03911209106445
2012-01-24,44.90765380859375
2012-01-25,45.458526611328125
2012-01-26,44.83879089355469
2012-01-27,44.744911193847656
2012-01-30,44.532066345214844
2012-01-31,44.25037384033203
2012-02-01,44.42564010620117
2012-02-02,44.7636833190918
2012-02-03,45.55241012573242
2012-02-06,46.097015380859375
2012-02-07,46.33488082885742
2012-02-08,46.178409576416016
2012-02-09,46.184654235839844
2012-02-10,45.721431732177734
2012-02-13,46.08449935913086
2012-02-14,46.16587829589844
2012-02-15,46.09075164794922
2012-02-16,46.69168472290039
2012-02-17,46.866973876953125
2012-02-21,47.18621826171875
2012-02-22,47.29262924194336
2012-02-23,47.530513763427734
2012-02-24,47.71830368041992
2012-02-27,47.568077087402344
2012-02-28,47.41157150268555
2012-02-29,46.87322235107422
2012-03-01,47.323944091796875
2012-03-02,46.785587310791016
2012-03-05,46.48512268066406
2012-03-06,45.72768783569336
2012-03-07,46.10952377319336
2012-03-08,46.48512268066406
2012-03-09,46.441307067871094
2012-03-12,46.184654235839844
2012-03-13,46.741783142089844
2012-03-14,46.29106521606445
2012-03-15,46.36619186401367
2012-03-16,47.004005432128906
2012-03-19,47.2176513671875
2012-03-20,46.507572174072266
2012-03-21,45.95457458496094
2012-03-22,44.917724609375
2012-03-23,45.40787887573242
2012-03-26,45.747222900390625
2012-03-27,45.288482666015625
2012-03-28,44.722923278808594
2012-03-29,44.722923278808594
2012-03-30,45.08741760253906
2012-04-02,45.527259826660156
2012-04-03,45.131378173828125
2012-04-04,44.553260803222656
2012-04-05,44.301918029785156
2012-04-09,43.74264907836914
2012-04-10,42.88173294067383
2012-04-11,42.89429473876953
2012-04-12,43.83059310913086
2012-04-13,43.17078399658203
2012-04-16,42.88173294067383
2012-04-17,43.579246520996094
2012-04-18,43.491268157958984
2012-04-19,43.43472671508789
2012-04-20,43.334171295166016
2012-04-23,43.29018020629883
2012-04-24,43.61066818237305
2012-04-25,44.04424285888672
2012-04-26,44.50928497314453
2012-04-27,44.490421295166016
2012-04-30,44.76690673828125
2012-05-01,45.40787887573242
2012-05-02,44.66636276245117
2012-05-03,43.924869537353516
2012-05-04,42.9194450378418
2012-05-07,42.793758392333984
2012-05-08,42.65550994873047
2012-05-09,42.44813919067383
2012-05-10,42.6303825378418
2012-05-11,42.316184997558594
2012-05-14,41.61237335205078
2012-05-15,40.921146392822266
2012-05-16,40.68863296508789
2012-05-17,40.430992126464844
2012-05-18,40.17962646484375
2012-05-21,41.103363037109375
2012-05-22,41.00284194946289
2012-05-23,41.15365219116211
2012-05-24,41.12221145629883
2012-05-25,40.92741012573242
2012-05-29,41.61237335205078
2012-05-30,40.33672332763672
2012-05-31,39.98482894897461
2012-06-01,38.985679626464844
2012-06-04,38.954254150390625
2012-06-05,39.28729248046875
2012-06-06,40.50010681152344
2012-06-07,40.52524185180664
2012-06-08,40.531532287597656
2012-06-11,39.97854232788086
2012-06-12,40.54410171508789
2012-06-13,40.02880096435547
2012-06-14,40.65721893310547
2012-06-15,41.43449401855469
2012-06-18,41.061954498291016
2012-06-19,41.655521392822266
2012-06-20,41.4913215637207
2012-06-21,39.79277801513672
2012-06-22,40.057987213134766
2012-06-25,39.16135787963867
2012-06-26,39.58440399169922
2012-06-27,40.405269622802734
2012-06-28,40.6830940246582
2012-06-29,41.90808868408203
2012-07-02,41.92702865600586
2012-07-03,42.93099594116211
2012-07-05,42.36902618408203
2012-07-06,41.85756301879883
2012-07-09,41.66813278198242
2012-07-10,41.017765045166016
2012-07-11,41.57341003417969
2012-07-12,41.43449401855469
2012-07-13,42.1606559753418
2012-07-16,42.2995719909668
2012-07-17,42.829959869384766
2012-07-18,43.202510833740234
2012-07-19,43.335113525390625
2012-07-20,43.43614959716797
2012-07-23,43.01939392089844
2012-07-24,42.33113479614258
2012-07-25,42.362701416015625
2012-07-26,43.568748474121094
2012-07-27,44.33909225463867
2012-07-30,44.46538543701172
2012-07-31,43.97916793823242
2012-08-01,44.19385528564453
2012-08-02,43.4550895690918
2012-08-03,44.47800064086914
2012-08-06,44.59797286987305
2012-08-07,45.26728820800781
2012-08-08,45.305179595947266
2012-08-09,45.61457443237305
2012-08-10,45.69667053222656
2012-08-13,45.52617645263672
2012-08-14,45.444087982177734
2012-08-15,45.437767028808594
2012-08-16,45.84187698364258
2012-08-17,45.82295608520508
2012-08-20,45.66510009765625
2012-08-21,45.51985168457031
2012-08-22,45.69034957885742
2012-08-23,45.18519592285156
2012-08-24,45.450408935546875
2012-08-27,45.4693489074707
2012-08-28,45.500919342041016
2012-08-29,45.19782638549805
2012-08-30,44.71794891357422
2012-08-31,45.166259765625
2012-09-04,44.818965911865234
2012-09-05,44.64847946166992
2012-09-06,45.589317321777344
2012-09-07,46.37860870361328
2012-09-10,46.176536560058594
2012-09-11,46.669071197509766
2012-09-12,46.95320510864258
2012-09-13,47.71723556518555
2012-09-14,48.348670959472656
2012-09-17,47.98246383666992
2012-09-18,47.641456604003906
2012-09-19,47.18052673339844
2012-09-20,47.31313705444336
2012-09-21,47.36641311645508
2012-09-24,47.12538146972656
2012-09-25,46.611637115478516
2012-09-26,46.167659759521484
2012-09-27,46.795570373535156
2012-09-28,46.573585510253906
2012-10-01,46.80824661254883
2012-10-02,46.890708923339844
2012-10-03,46.313533782958984
2012-10-04,46.77653884887695
2012-10-05,46.668724060058594
2012-10-08,46.74481201171875
2012-10-09,46.80824661254883
2012-10-10,45.9329833984375
2012-10-11,46.27547836303711
2012-10-12,46.021785736083984
2012-10-15,46.25645065307617
2012-10-16,46.9921875
2012-10-17,47.582054138183594
2012-10-18,47.57570266723633
2012-10-19,46.8272819519043
2012-10-22,46.59259033203125
2012-10-23,45.508026123046875
2012-10-24,45.159183502197266
2012-10-25,45.58413314819336
2012-10-26,45.64120864868164
2012-10-31,45.6285285949707
2012-11-01,45.82516098022461
2012-11-02,45.07038497924805
2012-11-05,45.41289138793945
2012-11-06,46.14226531982422
2012-11-07,44.93718719482422
2012-11-08,44.12533950805664
2012-11-09,44.11266326904297
2012-11-12,44.20145034790039
2012-11-13,44.01752471923828
2012-11-14,43.48473358154297
2012-11-15,43.541839599609375
2012-11-16,43.71306610107422
2012-11-19,44.72154235839844
2012-11-20,44.543949127197266
2012-11-21,44.78497314453125
2012-11-23,45.41924285888672
2012-11-26,44.97524642944336
2012-11-27,44.60102081298828
2012-11-28,45.006961822509766
2012-11-29,45.10844421386719
2012-11-30,45.07038497924805
2012-12-03,44.82301712036133
2012-12-04,44.65812683105469
2012-12-05,44.96890640258789
2012-12-06,45.11478042602539
2012-12-07,45.387508392333984
2012-12-10,45.33676528930664
2012-12-11,45.603172302246094
2012-12-12,45.768070220947266
2012-12-13,45.343116760253906
2012-12-14,45.17186737060547
2012-12-17,45.58413314819336
2012-12-18,46.421348571777344
2012-12-19,46.104225158691406
2012-12-20,46.41501998901367
2012-12-21,45.94391632080078
2012-12-24,45.59328842163086
2012-12-26,45.38929748535156
2012-12-27,45.306419372558594
2012-12-28,44.515926361083984
2012-12-31,45.529537200927734
2013-01-02,46.536746978759766
2013-01-03,46.52402114868164
2013-01-04,47.04037857055664
2013-01-07,46.677032470703125
2013-01-08,46.52402114868164
2013-01-09,46.44752883911133
2013-01-10,46.86827087402344
2013-01-11,46.92564010620117
2013-01-14,46.93203353881836
2013-01-15,47.142398834228516
2013-01-16,47.35275650024414
2013-01-17,47.65237808227539
2013-01-18,48.124114990234375
2013-01-22,48.5831184387207
2013-01-23,48.4173583984375
2013-01-24,48.557613372802734
2013-01-25,49.0166015625
2013-01-28,48.933753967285156
2013-01-29,49.72421646118164
2013-01-30,49.475608825683594
2013-01-31,49.30986404418945
2013-02-01,49.76885223388672
2013-02-04,49.29710388183594
2013-02-05,49.72421646118164
2013-02-06,49.756103515625
2013-02-07,49.62860870361328
2013-02-08,50.093963623046875
2013-02-11,49.84535598754883
2013-02-12,49.97922897338867
2013-02-13,50.15770721435547
2013-02-14,50.591209411621094
2013-02-15,50.01108169555664
2013-02-19,50.591209411621094
2013-02-20,49.532962799072266
2013-02-21,49.18873596191406
2013-02-22,49.705108642578125
2013-02-25,48.404624938964844
2013-02-26,48.882720947265625
2013-02-27,49.62860870361328
2013-02-28,49.52659606933594
2013-03-01,49.59034729003906
2013-03-04,49.48197937011719
2013-03-05,49.80071258544922
2013-03-06,49.85810470581055
2013-03-07,50.113094329833984
2013-03-08,50.355342864990234
2013-03-11,50.380836486816406
2013-03-12,50.43821716308594
2013-03-13,50.32345962524414
2013-03-14,51.0119514465332
2013-03-15,50.97159957885742
2013-03-18,50.561790466308594
2013-03-19,50.00468826293945
2013-03-20,50.28644561767578
2013-03-21,50.03028106689453
2013-03-22,50.42731857299805
2013-03-25,50.23521041870117
2013-03-26,50.76670455932617
2013-03-27,50.933197021484375
2013-03-28,50.78593063354492
2013-04-01,50.6834602355957
2013-04-02,50.395301818847656
2013-04-03,49.45399856567383
2013-04-04,49.38993835449219
2013-04-05,49.49880599975586
2013-04-08,49.83179473876953
2013-04-09,50.254432678222656
2013-04-10,50.52336502075195
2013-04-11,50.7410888671875
2013-04-12,49.94706344604492
2013-04-15,47.9107666015625
2013-04-16,48.499855041503906
2013-04-17,47.436893463134766
2013-04-18,47.8403205871582
2013-04-19,47.74425506591797
2013-04-22,48.25654602050781
2013-04-23,48.813655853271484
2013-04-24,49.4668083190918
2013-04-25,49.505218505859375
2013-04-26,49.421966552734375
2013-04-29,49.921443939208984
2013-04-30,50.11994934082031
2013-05-01,49.33872604370117
2013-05-02,49.9854736328125
2013-05-03,50.88837814331055
2013-05-06,51.23416519165039
2013-05-07,51.63116455078125
2013-05-08,51.71441650390625
2013-05-09,51.66959762573242
2013-05-10,51.400657653808594
2013-05-13,51.39424514770508
2013-05-14,52.12423324584961
2013-05-15,51.976959228515625
2013-05-16,51.720829010009766
2013-05-17,52.585304260253906
2013-05-20,53.32808303833008
2013-05-21,53.219215393066406
2013-05-22,52.60447692871094
2013-05-23,52.63011932373047
2013-05-24,52.32273864746094
2013-05-28,52.87343978881836
2013-05-29,52.75817108154297
2013-05-30,52.636512756347656
2013-05-31,51.54792785644531
2013-06-03,52.047393798828125
2013-06-04,51.6375732421875
2013-06-05,51.035648345947266
2013-06-06,51.41987228393555
2013-06-07,52.066612243652344
2013-06-10,51.91933059692383
2013-06-11,51.1317024230957
2013-06-12,50.817928314208984
2013-06-13,51.66959762573242
2013-06-14,51.170127868652344
2013-06-17,51.906517028808594
2013-06-18,52.20109558105469
2013-06-19,51.720829010009766
2013-06-20,50.20960998535156
2013-06-21,50.29581832885742
2013-06-24,49.549461364746094
2013-06-25,50.18641662597656
2013-06-26,50.49528503417969
2013-06-27,50.591766357421875
2013-06-28,50.37948226928711
2013-07-01,50.739784240722656
2013-07-02,50.849151611328125
2013-07-03,50.816978454589844
2013-07-05,51.44752883911133
2013-07-08,51.782100677490234
2013-07-09,52.30970764160156
2013-07-10,51.98800277709961
2013-07-11,52.40623092651367
2013-07-12,52.70219802856445
2013-07-15,52.657142639160156
2013-07-16,52.33543395996094
2013-07-17,52.56706619262695
2013-07-18,53.12685012817383
2013-07-19,53.86676025390625
2013-07-22,53.693058013916016
2013-07-23,53.78312683105469
2013-07-24,53.184783935546875
2013-07-25,53.53862762451172
2013-07-26,53.40351867675781
2013-07-29,52.959564208984375
2013-07-30,52.85660171508789
2013-07-31,53.03034591674805
2013-08-01,53.892513275146484
2013-08-02,53.654449462890625
2013-08-05,53.525779724121094
2013-08-06,53.197628021240234
2013-08-07,53.011016845703125
2013-08-08,53.30057144165039
2013-08-09,53.13970947265625
2013-08-12,52.91453552246094
2013-08-13,53.011016845703125
2013-08-14,52.76652908325195
2013-08-15,52.476985931396484
2013-08-16,52.264671325683594
2013-08-19,51.43466567993164
2013-08-20,51.74991989135742
2013-08-21,51.46682357788086
2013-08-22,52.23249816894531
2013-08-23,52.60566329956055
2013-08-26,52.51559829711914
2013-08-27,52.187461853027344
2013-08-28,53.05607223510742
2013-08-29,52.502716064453125
2013-08-30,52.483428955078125
2013-09-03,52.86949920654297
2013-09-04,53.1525764465332
2013-09-05,53.33274459838867
2013-09-06,53.32630920410156
2013-09-09,53.9246826171875
2013-09-10,53.94398498535156
2013-09-11,54.35579299926758
2013-09-12,54.0340576171875
2013-09-13,54.0147705078125
2013-09-16,54.00189208984375
2013-09-17,54.24638366699219
