Date,Open,High,Low,Close,Volume,Sector_Close,Order_Flow
2015-06-23,51.56585430571669,51.901875757884774,51.51208964282249,51.80778503417969,7117700,51.80778503417969,0
2015-06-24,51.69355741142202,51.989258035543756,51.46506520353326,51.485225677490234,6798300,51.485225677490234,0
2015-06-25,51.471785818432124,51.532272372139126,50.94759294695728,50.961036682128906,8685700,50.961036682128906,0
2015-06-26,50.91398617965812,51.1424783702651,50.6317241837622,51.1290397644043,11772300,51.1290397644043,0
2015-06-29,50.48387979022711,50.806457608689804,50.12097589899508,50.16129684448242,13897200,50.16129684448242,0
2015-06-30,50.624988239463306,50.705630098599784,50.18815936911424,50.5107421875,15170600,50.5107421875,0
2015-07-01,50.61157664971324,50.63173712729924,49.66399831218884,49.86560821533203,13910100,49.86560821533203,0
2015-07-02,49.99999664415882,50.356178588281956,49.959670580496,50.08736038208008,9700200,50.08736038208008,0
2015-07-06,49.42877197265625,49.90592195757871,49.22043512545544,49.42877197265625,13509100,49.42877197265625,0
2015-07-07,49.23387900287568,50.05377240626057,48.67608199863423,49.8790397644043,20686100,49.8790397644043,0
2015-07-08,49.53629673376339,49.87904015350233,48.66936051164845,48.870975494384766,16521300,48.870975494384766,0
2015-07-09,49.54300396064011,49.75133562123273,49.11961364746094,49.11961364746094,11956000,49.11961364746094,0
2015-07-10,49.41533296435756,49.72447220412205,49.1465146736503,49.388450622558594,13250400,49.388450622558594,0
2015-07-13,49.55645291546112,49.85887536337867,49.422046356796585,49.73790740966797,14358800,49.73790740966797,0
2015-07-14,49.59678286406048,50.29570317651948,49.576617264130164,50.094093322753906,12654200,50.094093322753906,0
2015-07-15,49.83872642798896,50.08737913179972,49.03899337516837,49.21372604370117,12708300,49.21372604370117,0
2015-07-16,49.49596786105231,49.643818141075556,49.18682869704059,49.280914306640625,7860700,49.280914306640625,0
2015-07-17,49.233875390125355,49.28091819864062,48.521506268960785,48.68280029296875,14096000,48.68280029296875,0
2015-07-20,48.77016408358034,48.77688594973988,47.97715307704726,48.03763961791992,13833400,48.03763961791992,0
2015-07-21,48.15190884346818,48.534973362120944,47.90997281828917,48.057823181152344,10619000,48.057823181152344,0
2015-07-22,47.86291912023112,48.151897910957686,47.567218461641275,47.668025970458984,15209300,47.668025970458984,0
2015-07-23,47.715064571028776,48.01748194345331,47.26479688238516,47.62770080566406,11284600,47.62770080566406,0
2015-07-24,47.627705240633404,47.64786571703467,46.538993369418655,46.71372604370117,12554100,46.71372604370117,0
2015-07-27,46.11559307933428,46.58602113427225,45.84005298481258,46.04166793823242,17196700,46.04166793823242,0
2015-07-28,46.10887105843959,47.61424595645623,46.07526685722229,47.35887145996094,18938600,47.35887145996094,0
2015-07-29,47.23789976435536,48.05107112191405,47.09004949438454,48.0040283203125,23427300,48.0040283203125,0
2015-07-30,47.90324007284505,48.04436853427669,47.45969421224317,47.668025970458984,12627200,47.668025970458984,0
2015-07-31,47.258064851499654,47.325268127887234,46.55241763122677,46.6263427734375,21789400,46.6263427734375,0
2015-08-03,46.129044035085585,46.41802281114812,45.55108648296051,45.645172119140625,16926600,45.645172119140625,0
2015-08-04,45.84678262036568,46.20296465479386,45.2957074652107,45.4906005859375,12762500,45.4906005859375,0
2015-08-05,45.84678313629636,46.35081548365708,45.100814852019916,45.147857666015625,18473800,45.147857666015625,0
2015-08-06,44.87903541104268,45.98790750241431,44.549735742258235,45.866939544677734,23259600,45.866939544677734,0
2015-08-07,45.6787649267208,46.04166877308817,44.885753957387976,45.04704284667969,17081700,45.04704284667969,0
2015-08-10,45.14112079123678,46.51881080023528,45.14112079123678,46.485206604003906,19444400,46.485206604003906,0
2015-08-11,45.55778840967413,46.61961741297777,45.47042467925562,46.572574615478516,21053900,46.572574615478516,0
2015-08-12,46.411285229271975,47.540317608437974,46.142472146793175,47.419349670410156,23483000,47.419349670410156,0
2015-08-13,47.11020674572311,47.284939337146334,46.63977876183037,46.700260162353516,19813600,46.700260162353516,0
2015-08-14,46.80107172776016,47.123654607345216,46.491932578768306,46.599456787109375,12121200,46.599456787109375,0
2015-08-17,46.3709605736286,46.92875741687319,46.216388449046434,46.700260162353516,9532100,46.700260162353516,0
2015-08-18,46.61291460842673,46.7338825839287,46.2970534986559,46.525550842285156,11063400,46.525550842285156,0
2015-08-19,46.2701646277165,46.34408977605225,45.02688596605056,45.241939544677734,20183000,45.241939544677734,0
2015-08-20,45.12096356493133,45.430102708796035,44.213706601611754,44.220428466796875,25336600,44.220428466796875,0
2015-08-21,43.77688627540662,44.25403625188546,42.64785368419637,42.67473602294922,25420200,42.67473602294922,0
2015-08-24,40.18144428995772,42.05644453480768,39.475799780802184,40.383056640625,43001100,40.383056640625,0
2015-08-25,42.15725936450786,42.15725936450786,39.76478523208284,39.79838943481445,27696600,39.79838943481445,0
2015-08-26,40.80646355287044,41.21641031132098,40.013452378998565,41.16936492919922,39732200,41.16936492919922,0
2015-08-27,42.123653119741824,43.306450170086684,41.96908354591139,43.20564270019531,32241400,43.20564270019531,0
2015-08-28,43.057803567809664,44.63710391376444,43.0376430940717,44.18683624267578,31463400,44.18683624267578,0
2015-08-31,43.850806935088585,44.93279660451236,43.064517834386244,44.64381790161133,36193500,44.64381790161133,0
2015-09-01,43.36020668632838,43.870960738150636,42.70160749989493,43.07122802734375,28712600,43.07122802734375,0
2015-09-02,43.682800315697456,43.75000359841909,42.4596821119492,43.46774673461914,25528900,43.46774673461914,0
2015-09-03,43.75671388148634,44.522842381721446,43.319884968511474,43.58870315551758,21895000,43.58870315551758,0
2015-09-04,42.963703058537355,43.178756582729775,42.68816557043831,42.8696174621582,16684200,42.8696174621582,0
2015-09-08,43.33333624248897,43.60214934901678,42.80241907707758,43.54166793823242,15627600,43.54166793823242,0
2015-09-09,43.844085680357644,44.3682784214653,42.65457177763501,42.72177505493164,18477700,42.72177505493164,0
2015-09-10,42.90322519230049,43.212366920449405,42.31182663489803,42.970428466796875,18492800,42.970428466796875,0
2015-09-11,42.54032139186351,42.64112886733063,41.99596820253473,42.587364196777344,13344300,42.587364196777344,0
2015-09-14,42.29167188474706,42.47984312969745,42.002693150778434,42.21774673461914,12481300,42.21774673461914,0
2015-09-15,42.35214988893001,42.82929980051628,42.34542802333551,42.68817138671875,14816600,42.68817138671875,0
2015-09-16,43.0309139220851,43.95833657484896,42.96371064527298,43.897850036621094,17216700,43.897850036621094,0
2015-09-17,43.9314582234017,44.65054411780577,43.58871481510613,43.8709716796875,19822700,43.8709716796875,0
2015-09-18,43.043666536264354,43.36185740183462,42.46144605141253,42.71870422363281,21236900,42.71870422363281,0
2015-09-21,43.1723115235654,43.28063147348877,42.691641907189876,42.962440490722656,15689700,42.962440490722656,0
2015-09-22,42.2989790717739,42.95567019909026,42.21096830833275,42.50885009765625,17050400,42.50885009765625,0
2015-09-23,42.671325680098285,42.86765637585674,41.94016674019069,41.96047592163086,13984700,41.96047592163086,0
2015-09-24,41.63551459254988,42.44114394519145,41.35794459856826,42.14326477050781,18912000,42.14326477050781,0
2015-09-25,42.61038862873897,42.61038862873897,41.84538031656664,42.2244987487793,15833400,42.2244987487793,0
2015-09-28,41.78445698265787,41.78445698265787,40.50492690112695,40.53877639770508,16351400,40.53877639770508,0
2015-09-29,40.73510246539782,41.06683371332836,40.207043114152206,40.47784423828125,18881200,40.47784423828125,0
2015-09-30,40.85019815278253,41.58812858213585,40.802808338447555,41.43241882324219,16128100,41.43241882324219,0
2015-10-01,41.960476693976375,42.420837087134835,41.14130698183159,41.51365661621094,17445500,41.51365661621094,0
2015-10-02,41.03975290180415,43.25354394667369,40.96528246387246,43.226463317871094,19929800,43.226463317871094,0
2015-10-05,43.76806878907373,44.68201812682935,43.727445260325304,44.533077239990234,23807000,44.533077239990234,0
2015-10-06,44.68880712030221,45.860015162795314,44.45185796417102,45.521514892578125,27466400,45.521514892578125,0
2015-10-07,46.10371435009874,46.67239722569941,45.15591300083217,46.09694290161133,40003100,46.09694290161133,0
2015-10-08,46.008940137867185,47.166610040356716,45.72460124920711,46.97705078125,27071700,46.97705078125,0
2015-10-09,47.078600567311774,47.13276182988427,46.38129109827337,46.672401428222656,25985700,46.672401428222656,0
2015-10-12,46.746878000095414,46.75364428497712,45.65013553221276,46.06987762451172,21746200,46.06987762451172,0
2015-10-13,45.71782695432478,46.272966963627816,45.46056871370702,45.589195251464844,20837800,45.589195251464844,0
2015-10-14,45.48764621930389,46.15110353930623,45.38609515376425,45.98185348510742,15176700,45.98185348510742,0
2015-10-15,45.771975740050486,46.82809421012721,45.616263449284986,46.80778503417969,19508200,46.80778503417969,0
2015-10-16,46.97029365588279,47.092153954628166,46.225594125818375,46.86874771118164,20031200,46.86874771118164,0
2015-10-19,46.401598790196665,46.42867942061317,45.69751789467389,45.94123840332031,19500200,45.94123840332031,0
2015-10-20,45.84646626094439,46.28651753809438,45.60274571252602,46.06987762451172,13756500,46.06987762451172,0
2015-10-21,45.86676328182706,46.09017458614522,45.45379274903348,45.501182556152344,14662100,45.501182556152344,0
2015-10-22,45.751684283880266,46.43545090940849,45.731375100066934,46.32036209106445,18740700,46.32036209106445,0
2015-10-23,46.103713619138624,46.64531585730454,45.805837036738936,46.2120361328125,15631000,46.2120361328125,0
2015-10-26,46.12402087968925,46.12402087968925,45.06790224082885,45.08143997192383,11836100,45.08143997192383,0
2015-10-27,44.45861024364029,44.68879304072114,44.07949171327488,44.539852142333984,21107300,44.539852142333984,0
2015-10-28,44.85127417128325,45.832922634273956,44.492464804329444,45.52827453613281,19756500,45.52827453613281,0
2015-10-29,45.35901805995966,46.184959215229,45.291319066024926,45.758445739746094,9753600,45.758445739746094,0
2015-10-30,46.00215893785009,46.55053258129121,45.4605619073581,46.05632019042969,14257200,46.05632019042969,0
2015-11-02,45.778762304238654,47.376483430989175,45.71105814192189,47.13276290893555,15386900,47.13276290893555,0
2015-11-03,47.46447972520768,48.696619760335764,47.44417054763927,48.33781051635742,21327200,48.33781051635742,0
2015-11-04,48.385202886223304,48.52060085393063,47.5457241232148,47.90453338623047,17718800,47.90453338623047,0
2015-11-05,47.66759067128267,48.195650046397176,47.28169556551215,47.49834060668945,16233500,47.49834060668945,0
2015-11-06,47.07859048587801,47.444171182303265,46.557297484176736,47.25461196899414,13761200,47.25461196899414,0
2015-11-09,47.14628864314257,47.66758163573402,46.591148743109514,46.787479400634766,12687000,46.787479400634766,0
2015-11-10,46.59115253693208,47.30200479740327,46.41513104255894,46.889034271240234,12685400,46.889034271240234,0
2015-11-11,46.88226428586944,46.94996327347852,45.78552209223632,45.89384460449219,14369700,45.89384460449219,0
2015-11-12,45.25068875886676,45.56887966430623,44.770019259303375,44.851261138916016,19311500,44.851261138916016,0
2015-11-13,44.70232683374514,45.07467904688715,44.14041537213162,44.668479919433594,17779600,44.668479919433594,0
2015-11-16,44.60754394229881,46.20526486968204,44.573691865364566,46.157875061035156,17363100,46.157875061035156,0
2015-11-17,46.03600965582866,46.22556886917177,45.480869745994774,45.65011978149414,15228900,45.65011978149414,0
2015-11-18,45.968316338282406,46.462523610373864,45.535036607228875,46.40159606933594,20951500,46.40159606933594,0
2015-11-19,46.13080454993724,46.38129654492408,45.39964291465365,45.77876663208008,18912500,45.77876663208008,0
2015-11-20,45.79230343010204,46.002171886545106,45.24393479740741,45.291324615478516,14214000,45.291324615478516,0
2015-11-23,45.2506988102408,45.8735430287518,44.95959363177812,45.61627960205078,16407300,45.61627960205078,0
2015-11-24,45.83291012996013,46.801020594175434,45.744901965977455,46.59115219116211,18943100,46.59115219116211,0
2015-11-25,46.1984932360524,46.59792604884765,45.927692116969446,46.2120361328125,11100600,46.2120361328125,0
2015-11-27,45.83968406901554,46.06986682862715,45.71782382336275,45.88030242919922,8376400,45.88030242919922,0
2015-11-30,46.069867262865536,46.49637554411955,45.88030286165084,46.04955291748047,17605300,46.04955291748047,0
2015-12-01,46.09016584582007,46.45574650216778,45.97507707394226,46.415122985839844,13797000,46.415122985839844,0
2015-12-02,46.11048568011752,46.28650718462523,44.8309556696807,44.979896545410156,25428100,44.979896545410156,0
2015-12-03,45.19652656229787,45.34546740557341,43.862835584913256,44.07947540283203,24219200,44.07947540283203,0
2015-12-04,43.66651623080063,44.0591776163765,42.97597566422138,43.80191421508789,32839300,43.80191421508789,0
2015-12-07,42.71871942169335,42.77964955417011,41.533968854407306,42.13650131225586,32800400,42.13650131225586,0
2015-12-08,41.20901042372855,42.27190076255805,40.789270931448776,41.70322036743164,27336900,41.70322036743164,0
2015-12-09,41.89278137826555,43.145230962763286,41.65582971190698,42.251590728759766,28756900,42.251590728759766,0
2015-12-10,42.271904080009485,43.15200666675297,41.980793701173084,42.522396087646484,38914900,42.522396087646484,0
2015-12-11,41.791233051268684,41.94694282840398,40.890823890868674,40.93144226074219,29004000,40.93144226074219,0
2015-12-14,40.735104530673226,41.3647149810263,40.29505590984166,41.148075103759766,39116600,41.148075103759766,0
2015-12-15,41.730277092390246,42.3801964337297,41.67611843855357,42.183868408203125,29070300,42.183868408203125,0
2015-12-16,42.02141129852256,42.46146255674582,41.45950235388273,41.90632247924805,28751200,41.90632247924805,0
2015-12-17,41.93338441187511,42.014626281659964,40.87726593017578,40.87726593017578,29074800,40.87726593017578,0
2015-12-18,40.91962755243993,40.946950865085206,40.14768729094999,40.16135025024414,27139200,40.16135025024414,0
2015-12-21,40.16819069776037,40.5234199124099,39.76514241632569,40.20234680175781,24015000,40.20234680175781,0
2015-12-22,40.345799012646474,40.93329066625621,40.147689998435695,40.673702239990234,25291500,40.673702239990234,0
2015-12-23,41.49346617797418,42.47034318443839,41.35000638289365,42.44301986694336,30210500,42.44301986694336,0
2015-12-24,42.49766728414054,42.55231912867228,41.91017298514125,42.060462951660156,7215300,42.060462951660156,0
2015-12-28,41.329501397933505,41.5481035109017,41.0835733693586,41.295345306396484,12553900,41.295345306396484,0
2015-12-29,42.00581557196172,42.12877701571281,41.35683922211667,41.582271575927734,15106300,41.582271575927734,0
2015-12-30,41.008439394492065,41.5959337077685,40.98111607750557,41.02210235595703,15051200,41.02210235595703,0
2015-12-31,40.83082069903222,41.42514511134737,40.70102649122225,41.20654296875,19202400,41.20654296875,0
2016-01-04,41.09724442032731,41.52078577186716,40.50975014880315,41.1928825378418,21808700,41.1928825378418,0
2016-01-05,41.16554483974137,41.397809889803185,40.70784752088156,41.34999084472656,15529200,41.34999084472656,0
2016-01-06,40.373118293870746,40.45509604697453,39.42356480426689,39.75830078125,26962100,39.75830078125,0
2016-01-07,38.98635128746644,39.88125533511477,38.62429208469637,38.78824234008789,28081900,38.78824234008789,0
2016-01-08,39.11615941940574,39.20496735957601,38.14611267857583,38.28956985473633,19227100,38.28956985473633,0
2016-01-11,38.4466860962148,38.49450515009025,36.99844630896612,37.46980667114258,28444700,37.46980667114258,0
2016-01-12,38.050472768641335,38.17343680125577,36.52025514385232,37.558616638183594,35594100,37.558616638183594,0
2016-01-13,38.016321772541446,38.289573188167914,36.260671589704764,36.65688705444336,33958400,36.65688705444336,0
2016-01-14,37.03260973702773,38.56965775981913,36.451948193017266,38.23492431640625,38074300,38.23492431640625,0
2016-01-15,36.63639273273893,37.48347548157421,36.42462074255842,37.12824630737305,36880200,37.12824630737305,0
2016-01-19,37.40833513322143,37.58595104530297,35.74832552995913,36.32898712158203,35872300,36.32898712158203,0
2016-01-20,35.6116850161251,35.89859931102961,34.10879354097119,35.36575698852539,51307400,35.36575698852539,0
2016-01-21,35.32477797027762,36.90964502813426,35.092512835629144,36.46561050415039,43670700,36.46561050415039,0
2016-01-22,37.79770521379166,38.337377661808205,37.19654815867346,38.077789306640625,38622500,38.077789306640625,0
2016-01-25,37.35366362152253,38.31004960863725,36.274313647323275,36.301639556884766,29120000,36.301639556884766,0
2016-01-26,36.95746020783905,37.7225703392058,36.47926963316382,37.67475128173828,25354900,37.67475128173828,0
2016-01-27,37.4151600080767,38.5423268486983,37.02577476783283,37.497135162353516,36494500,37.497135162353516,0
2016-01-28,38.91804262695767,39.06832994030329,37.866018403825535,38.63795852661133,38171900,38.63795852661133,0
2016-01-29,38.706293150242324,39.8061370571283,38.59016185867999,39.7651481628418,31498200,39.7651481628418,0
2016-02-01,39.102500915527344,39.39624545902087,38.52183679424686,39.102500915527344,27685100,39.102500915527344,0
2016-02-02,38.14610673595046,38.32371998267811,37.6064316076758,37.79771041870117,25231200,37.79771041870117,0
2016-02-03,38.344222365309136,39.17764212178162,36.964294603745,39.14348602294922,36440700,39.14348602294922,0
2016-02-04,39.22546176726611,39.96324602159451,38.93854740565618,39.12299346923828,37056100,39.12299346923828,0
2016-02-05,38.596975348694635,38.7609282490031,37.89334990632814,38.214420318603516,30241000,38.214420318603516,0
2016-02-08,37.456147154347754,38.25541073492112,36.889146065816796,38.01631546020508,34806700,38.01631546020508,0
2016-02-09,37.44931030766343,37.90701027723402,36.50658705862201,37.100914001464844,37411300,37.100914001464844,0
2016-02-10,36.991619068539094,37.79088269470592,36.55441216049337,36.95063018798828,30215800,36.95063018798828,0
2016-02-11,36.30848707219963,37.07359460882718,35.77564204327656,36.79351043701172,47986900,36.79351043701172,0
2016-02-12,37.29903097126939,37.927514184465416,36.96429752791118,37.7635612487793,25782000,37.7635612487793,0
2016-02-16,38.39887833736944,38.51501222090131,37.58595157642136,38.13928985595703,33800200,38.13928985595703,0
2016-02-17,38.596985965737986,39.56020267940627,38.44669598294288,39.38941955566406,29280000,39.38941955566406,0
2016-02-18,39.72414455941156,39.78562657107032,38.70627627882623,38.897552490234375,28832300,38.897552490234375,0
2016-02-19,38.3783798102603,38.82241692848601,38.050476559270116,38.808753967285156,25128800,38.808753967285156,0
2016-02-22,39.54652388170895,39.97689791087463,39.37574082635112,39.79928207397461,24708300,39.79928207397461,0
2016-02-23,39.41674477099194,39.608021032236344,38.37155030047197,38.43986511230469,21455000,38.43986511230469,0
2016-02-24,37.72256903386334,38.91805064106965,37.62009813943984,38.82924270629883,25279800,38.82924270629883,0
2016-02-25,38.71310575271442,38.965866577137284,38.105118429535146,38.86339569091797,18588900,38.86339569091797,0
2016-02-26,39.51237613807369,39.62167721235279,38.965870766678144,39.095664978027344,21155100,39.095664978027344,0
2016-02-29,39.25278887961224,39.36208996438958,38.61747550998665,38.651634216308594,22983300,38.651634216308594,0
2016-03-01,38.92488585444976,39.724152158918734,38.52867039702798,39.66267013549805,23643000,39.66267013549805,0
2016-03-02,39.416745926380074,40.6600468727997,39.22546705358527,40.632720947265625,26795000,40.632720947265625,0
2016-03-03,40.468753945959975,41.32266922278613,40.44825820727517,41.24752426147461,24395600,41.24752426147461,0
2016-03-04,41.47981032431332,42.23808789103965,41.0357731131484,41.643760681152344,30551600,41.643760681152344,0
2016-03-07,41.62325571725543,42.66844741459328,41.42514670355488,42.620628356933594,33360500,42.620628356933594,0
2016-03-08,42.272235655275644,42.29955897206027,40.76251099884395,40.83082580566406,29817600,40.83082580566406,0
2016-03-09,41.38417194705792,42.02631561859841,40.87865270346023,41.493473052978516,25467600,41.493473052978516,0
2016-03-10,41.315838839722524,41.575429828611455,40.77616372801279,41.527610778808594,28623600,41.527610778808594,0
2016-03-11,42.074119788222234,42.74358915062362,42.02630073418949,42.60013198852539,24783600,42.60013198852539,0
2016-03-14,42.067287256036984,42.47033280147473,41.9033343614318,42.320045471191406,21766100,42.320045471191406,0
2016-03-15,41.739382568454864,42.24490161804873,41.43880529401222,42.23807144165039,21719600,42.23807144165039,0
2016-03-16,42.49083150535986,43.06466276758317,42.19708439458226,42.969024658203125,26970400,42.969024658203125,0
2016-03-17,43.31741947495976,43.911743852280466,42.92803426851417,43.556514739990234,28160800,43.556514739990234,0
2016-03-18,43.88814220544638,43.92942111038054,43.27581395313335,43.681739807128906,30474000,43.681739807128906,0
2016-03-21,43.509733169155076,43.819335424457016,43.04876532036675,43.530372619628906,16698500,43.530372619628906,0
2016-03-22,43.02124269571173,43.68173395622732,42.99372430429117,43.28956604003906,14180100,43.28956604003906,0
2016-03-23,42.97996765186591,43.13820957106065,42.25755535288944,42.340118408203125,18873800,42.340118408203125,0
2016-03-24,41.75530427936699,42.54651641845703,41.55578347759908,42.54651641845703,15516000,42.54651641845703,0
2016-03-28,42.560289732877386,42.677250147571606,42.02364288983467,42.31948471069336,11564900,42.31948471069336,0
2016-03-29,41.844751783169144,42.553400968846674,41.59706785917149,42.51900100708008,14366900,42.51900100708008,0
2016-03-30,42.90428078638513,43.083162134715295,42.353873609351815,42.60155487060547,15744800,42.60155487060547,0
2016-03-31,42.436432158204795,42.91115783535647,42.367632248315566,42.58091354370117,14046400,42.58091354370117,0
2016-04-01,41.84474515712513,42.133710564214844,41.700263765854494,42.00986862182617,14804800,42.00986862182617,0
2016-04-04,41.934187355575396,42.37451309761034,41.5764220340349,41.70026397705078,15809500,41.70026397705078,0
2016-04-05,41.349379831792575,41.714026739068885,41.23929839033429,41.418182373046875,16048800,41.418182373046875,0
2016-04-06,41.755310345624245,42.319478124755385,41.44570806100387,42.312599182128906,18218800,42.312599182128906,0
2016-04-07,41.982361884609624,42.374527294027985,41.714038459696994,42.06492233276367,13927100,42.06492233276367,0
2016-04-08,42.85612011022428,43.14508289253029,42.697878211645026,42.91115951538086,17666500,42.91115951538086,0
2016-04-11,43.255159199271255,43.3858826920485,42.73227310180664,42.73227310180664,16235700,42.73227310180664,0
2016-04-12,42.89740792020617,44.25966956839228,42.80796854017648,44.005104064941406,27630400,44.005104064941406,0
2016-04-13,43.98445762836255,44.34222034077714,43.67485275747631,44.21150207519531,18702900,44.21150207519531,0
2016-04-14,44.397270338731126,44.40415190629023,44.05326544814855,44.31471252441406,17435500,44.31471252441406,0
2016-04-15,44.06702719415107,44.14270868762139,43.66109870652865,43.71614074707031,14221200,43.71614074707031,0
2016-04-18,42.81484817027844,44.54863312579583,42.711648278307166,44.43854904174805,20685800,44.43854904174805,0
2016-04-19,44.69311261369777,45.37424079467627,44.48671283869407,45.326080322265625,17341400,45.326080322265625,0
2016-04-20,45.0852715078309,46.0828886494171,44.94079011127643,45.73200225830078,21088300,45.73200225830078,0
2016-04-21,45.79392581194757,45.98656769591503,45.36736314004752,45.46368408203125,19335100,45.46368408203125,0
2016-04-22,45.573762335627094,46.296174640514366,45.539364999121446,46.12417221069336,15764500,46.12417221069336,0
2016-04-25,45.96592080258023,45.97280236849293,45.264153303292886,45.608158111572266,17234300,45.608158111572266,0
2016-04-26,45.869608908166285,46.358095202217015,45.7595300773721,46.33745574951172,13585700,46.33745574951172,0
2016-04-27,46.578256064941776,47.3213078242488,46.543858728311285,47.21810531616211,21962400,47.21810531616211,0
2016-04-28,47.00482848242715,47.3488333762532,46.33745814854892,46.51634216308594,15555200,46.51634216308594,0
2016-04-29,46.61953108762175,47.07361468553837,45.731998090447725,46.44064712524414,24107400,46.44064712524414,0
2016-05-02,46.3580992408169,46.550746397410876,45.82145242733657,46.39250183105469,15066000,46.39250183105469,0
2016-05-03,45.766407953462675,45.848971016192195,45.016479817787065,45.298561096191406,16158100,45.298561096191406,0
2016-05-04,45.326079028231895,45.642562873480394,44.37662749248641,44.64495086669922,18605400,44.64495086669922,0
2016-05-05,45.40176313625183,45.649447072745204,44.63807187358025,45.00959777832031,14352000,45.00959777832031,0
2016-05-06,44.72062323518373,45.45679328462981,44.6036628649672,44.9063835144043,12545500,44.9063835144043,0
2016-05-09,44.65183547321613,44.74815642184415,43.688620737837894,44.25278854370117,16020800,44.25278854370117,0
2016-05-10,44.479826881050485,45.04399460893051,44.45918743049713,45.03023147583008,10351400,45.03023147583008,0
2016-05-11,44.92014375047305,45.5668744014405,44.555499532066726,45.16782760620117,14214800,45.16782760620117,0
2016-05-12,45.57376830403625,45.91777320872966,44.95455842576845,45.29168701171875,12477200,45.29168701171875,0
2016-05-13,45.09214867255093,45.43615346384372,44.617420380855975,44.713741302490234,12371900,44.713741302490234,0
2016-05-16,45.29856334350222,45.61505247511776,45.167845049067914,45.47056579589844,13727700,45.47056579589844,0
2016-05-17,45.47744810354161,46.034739627757894,45.33296667107024,45.68385314941406,15837300,45.68385314941406,0
2016-05-18,45.676959194518666,45.82832215389787,44.95454697897134,45.24351501464844,20583200,45.24351501464844,0
2016-05-19,44.78943147840791,45.35359923577345,44.36974513156431,45.250396728515625,16854900,45.250396728515625,0
2016-05-20,45.38801803516794,45.615062582422674,45.112813000534885,45.518741607666016,9833500,45.518741607666016,0
2016-05-23,45.250397122568444,45.60128355066164,45.092157825946344,45.40176010131836,10272500,45.40176010131836,0
2016-05-24,45.6356886352177,45.897130454311714,45.34672579583517,45.628807067871094,11302900,45.628807067871094,0
2016-05-25,45.90401934156146,46.420026743783865,45.86274042909526,46.351226806640625,14255500,46.351226806640625,0
2016-05-26,46.53009136714077,46.72961479822238,46.01408412268399,46.158565521240234,10716800,46.158565521240234,0
2016-05-27,45.993454286398226,46.22049878119978,45.73889401867972,46.18609619140625,9258700,46.18609619140625,0
2016-05-31,46.296184103302764,46.66082848919981,45.80081616431106,46.00722122192383,15406100,46.00722122192383,0
2016-06-01,45.5600041418585,46.15856923415371,45.44304375015686,46.02096939086914,16695700,46.02096939086914,0
2016-06-02,45.67008495750049,45.98656881012911,45.49808252134813,45.95905303955078,12850000,45.95905303955078,0
2016-06-03,45.95905444950757,46.19985681768879,45.5118470519722,45.78017044067383,12157700,45.78017044067383,0
2016-06-06,46.227370529794996,46.83281713823097,46.144807481286726,46.79153823852539,18223800,46.79153823852539,0
2016-06-07,46.942905414760894,47.97491999277257,46.929142280892755,47.851078033447266,15618300,47.851078033447266,0
